0.27129629629629626,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[9 2 2 6 4 6 1 5 2 4 7 2 7 7 2 5 1 5 2 2 5 1 5 1 1 7 1 2 2 8 8 7 1 1 9 1 8
 7 5 4 9 2 9 5 5 9 5 5 3 7 4 3 9 4 3 2 2 8 3 5 3 9 1 7 2 9 7 4 8 9 4 5 4 5
 4 4 9 4 4 5 4 4 9 3 5 1 5 3 5 4 7 4 6]"
0.2682539682539682,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[3 7 4 6 4 6 9 7 2 3 7 1 3 7 3 5 1 9 2 2 6 5 1 5 1 7 1 6 2 3 8 5 5 1 9 2 8
 1 7 3 9 4 9 4 5 9 2 9 3 7 4 4 8 2 3 6 3 8 3 5 1 9 1 7 2 9 7 7 4 1 5 2 2 7
 1 4 9 2 3 7 3 4 9 2 5 1 5 9 4 5 7 4 6]"
0.20886243386243386,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[3 9 4 6 4 6 7 7 1 4 6 2 4 6 3 5 1 3 2 6 3 5 5 3 3 7 1 4 2 3 4 5 3 1 9 4 8
 2 7 1 9 2 1 9 2 9 4 8 3 5 4 3 9 2 3 3 2 8 1 5 1 9 1 2 2 9 7 4 9 4 5 4 3 7
 4 1 9 2 4 7 3 4 9 2 5 1 5 4 4 5 7 4 6]"
0.25793650793650796,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[3 7 2 9 4 8 9 7 1 4 7 1 4 7 3 5 1 9 2 6 3 2 5 3 1 7 1 2 2 5 8 3 5 1 9 2 8
 8 7 3 9 1 9 5 5 4 5 2 3 5 4 3 9 2 2 2 7 8 3 5 1 9 4 7 2 9 9 2 4 9 4 5 7 5
 4 4 5 2 4 7 3 4 9 8 5 1 5 9 4 5 7 4 6]"
0.2138888888888889,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[3 7 1 6 4 6 9 4 2 4 6 4 4 6 3 1 1 5 2 6 3 5 5 3 1 7 1 4 2 5 4 5 3 1 9 4 8
 2 5 3 9 2 9 5 5 9 1 2 3 7 4 3 9 2 3 2 2 3 3 5 1 9 4 7 2 9 9 2 2 9 4 5 4 7
 4 1 5 2 3 7 3 4 9 2 5 1 9 9 4 4 7 4 4]"
0.2046296296296296,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[2 6 3 4 4 8 9 7 4 3 7 4 4 6 3 5 1 9 2 1 3 5 5 3 1 7 1 4 6 3 4 5 3 1 9 4 8
 3 5 2 6 4 1 5 5 9 5 2 3 7 4 3 9 4 8 3 6 8 3 5 1 9 4 2 2 9 7 2 8 9 1 5 1 7
 4 4 9 2 4 7 3 9 6 8 5 1 5 4 4 4 7 4 4]"
0.2216931216931217,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[3 7 1 4 4 8 9 4 2 4 7 2 4 7 2 5 1 5 2 2 1 5 5 3 3 7 4 4 2 2 8 5 5 9 9 2 8
 2 7 2 9 1 1 5 2 5 2 9 3 5 4 3 9 4 2 7 2 3 5 4 1 9 1 7 2 9 2 2 4 9 5 5 3 5
 4 1 5 4 4 5 3 9 9 2 5 2 9 9 4 5 7 4 6]"
0.20476190476190478,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[3 7 2 4 4 6 9 4 4 1 7 2 4 7 2 5 1 5 2 1 1 5 5 3 1 7 1 6 2 7 8 5 1 1 9 2 8
 3 5 3 7 2 9 5 5 4 5 2 3 3 4 3 9 2 3 9 2 3 3 5 8 9 4 7 2 9 9 4 6 4 4 5 1 5
 1 5 5 4 4 7 3 4 6 9 5 1 5 3 4 4 7 4 6]"
0.230026455026455,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[3 2 1 4 4 6 3 7 4 3 7 1 4 7 2 6 1 7 2 2 3 5 1 5 1 7 1 6 2 8 8 5 4 9 9 1 8
 3 7 3 9 1 9 5 5 4 5 2 3 7 4 3 9 2 8 2 2 8 3 5 9 9 1 7 2 9 9 4 4 4 4 5 3 7
 4 4 9 2 2 7 3 4 6 2 5 2 9 3 4 4 7 4 6]"
0.29576719576719573,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[3 9 1 4 4 6 1 7 4 4 7 1 4 7 2 5 1 5 2 2 6 5 5 3 1 7 1 4 2 8 8 5 5 9 9 4 8
 1 5 4 9 2 1 5 2 4 5 2 3 7 4 4 9 5 3 9 2 8 3 5 1 9 4 7 2 9 7 4 9 9 4 5 3 7
 4 4 5 2 1 7 3 4 4 2 5 1 5 3 4 4 7 6 6]"
0.27989417989417986,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[3 7 4 4 4 6 9 4 4 3 7 1 4 7 4 5 1 9 2 5 3 5 5 3 1 7 1 4 2 2 8 5 5 1 9 1 8
 3 7 4 9 2 9 5 5 4 1 1 3 7 4 3 9 4 3 3 2 8 3 5 9 9 2 7 2 9 7 3 6 1 1 5 7 7
 4 4 5 2 3 7 3 9 4 8 5 1 5 9 4 5 5 4 6]"
0.30727513227513226,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[4 2 1 6 4 6 1 7 2 4 7 1 4 7 2 6 1 9 2 6 3 5 5 3 1 7 1 4 2 1 8 5 5 1 9 4 8
 2 5 2 9 1 1 5 2 5 5 1 3 5 4 3 9 1 3 3 2 8 3 5 9 9 1 7 2 9 7 2 8 9 4 5 3 7
 4 4 5 2 1 7 3 4 9 2 5 1 5 9 4 4 5 4 6]"
0.21309523809523812,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[1 7 4 9 4 8 9 4 1 4 7 1 4 7 2 5 1 5 2 6 3 2 5 3 1 7 1 4 2 5 4 5 2 9 9 2 8
 1 7 2 9 1 9 5 5 5 2 9 3 7 4 1 9 2 2 6 4 8 2 5 9 9 2 7 2 8 7 4 9 4 7 5 1 7
 4 1 5 3 4 7 3 4 9 2 5 1 5 4 4 5 5 4 6]"
0.2939153439153439,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[4 7 2 6 4 6 9 7 5 4 5 1 4 6 3 5 1 9 2 2 3 5 5 5 3 7 1 6 2 2 4 5 3 1 9 4 2
 6 3 4 9 2 1 5 5 8 5 5 3 5 4 4 9 2 3 3 2 3 3 5 8 9 2 7 2 9 9 2 2 8 7 5 1 5
 4 1 5 2 4 7 3 4 6 2 5 5 5 3 7 4 7 4 4]"
